============================================================
RADIANCE HERTZ ΓÇö 1B SGS Language Model
============================================================
Device: cuda
  GPU: NVIDIA GeForce RTX 4090
  VRAM: 25.8 GB
  BLAS: default (cuBLASLt preference unsupported on Windows)

============================================================
PHASE 1: Data preparation
============================================================
  Data already prepared in data\hertz12_data
  Train: 9,690,152,306 tokens, Val: 99,665,599 tokens
  Vocab: 32000

============================================================
PHASE 2: Training
============================================================
  Batch size: 2 x 32 accum = 64 effective
  Steps/epoch: 9,444,592
  Total steps: 9,444,592
  Optimizer steps: 295,143

  Creating model...
  Parameters: 640,812,055 (640.8M / 0.64B)
    tok_mu: 8,192,000 (1.3%)
    tok_log_var: 8,192,000 (1.3%)
    tok_raw_alpha: 32,000 (0.0%)
    tok_features: 118,400,000 (18.5%)
    pos_mu: 131,072 (0.0%)
    log_tau: 1 (0.0%)
    query_proj: 263,168 (0.0%)
    head_proj: 54,763,700 (8.5%)
    mu_update: 3,789,312 (0.6%)
    alpha_gate: 14,802 (0.0%)
    pass_ffn: 328,626,600 (51.3%)
    ln_f: 7,400 (0.0%)
    lm_head: 118,400,000 (18.5%)
  Mixed precision: bf16
  torch.compile: OFF (--no-compile)

  Starting training (1 epochs)...
  epoch 1 opt_step    6150 | loss 4.9418 avg 5.6624 | lr 3.00e-04 gnorm 0.57 | tau 62.3 | 18207 tok/s | ETA 149.5h (6.2d)
  epoch 1 opt_step    6200 | loss 4.9358 avg 5.6566 | lr 3.00e-04 gnorm 0.57 | tau 62.0 | 18285 tok/s | ETA 148.8h (6.2d)
  epoch 1 opt_step    6250 | loss 4.9417 avg 5.6509 | lr 3.00e-04 gnorm 0.74 | tau 61.7 | 18659 tok/s | ETA 145.8h (6.1d)
  epoch 1 opt_step    6300 | loss 4.9319 avg 5.6452 | lr 3.00e-04 gnorm 0.72 | tau 61.4 | 18482 tok/s | ETA 147.2h (6.1d)
  epoch 1 opt_step    6350 | loss 4.9394 avg 5.6396 | lr 3.00e-04 gnorm 0.75 | tau 61.2 | 18366 tok/s | ETA 148.1h (6.2d)
  epoch 1 opt_step    6400 | loss 4.9290 avg 5.6340 | lr 3.00e-04 gnorm 0.70 | tau 60.9 | 18268 tok/s | ETA 148.9h (6.2d)
  epoch 1 opt_step    6450 | loss 4.9297 avg 5.6286 | lr 3.00e-04 gnorm 0.72 | tau 60.6 | 18809 tok/s | ETA 144.6h (6.0d)
  epoch 1 opt_step    6500 | loss 4.9076 avg 5.6230 | lr 3.00e-04 gnorm 0.65 | tau 60.4 | 18815 tok/s | ETA 144.5h (6.0d)
  epoch 1 opt_step    6550 | loss 4.9166 avg 5.6177 | lr 3.00e-04 gnorm 0.77 | tau 60.1 | 19402 tok/s | ETA 140.1h (5.8d)
  epoch 1 opt_step    6600 | loss 4.9136 avg 5.6123 | lr 3.00e-04 gnorm 0.57 | tau 59.8 | 19601 tok/s | ETA 138.7h (5.8d)
  epoch 1 opt_step    6650 | loss 4.9120 avg 5.6071 | lr 3.00e-04 gnorm 0.68 | tau 59.5 | 19789 tok/s | ETA 137.3h (5.7d)
  epoch 1 opt_step    6700 | loss 4.9075 avg 5.6018 | lr 3.00e-04 gnorm 0.70 | tau 59.3 | 19761 tok/s | ETA 137.5h (5.7d)
  epoch 1 opt_step    6750 | loss 4.8927 avg 5.5966 | lr 3.00e-04 gnorm 0.55 | tau 58.9 | 19938 tok/s | ETA 136.2h (5.7d)
  epoch 1 opt_step    6800 | loss 4.8985 avg 5.5914 | lr 3.00e-04 gnorm 0.67 | tau 58.6 | 19940 tok/s | ETA 136.2h (5.7d)
  epoch 1 opt_step    6850 | loss 4.8877 avg 5.5863 | lr 3.00e-04 gnorm 0.62 | tau 58.3 | 20138 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step    6900 | loss 4.8763 avg 5.5812 | lr 3.00e-04 gnorm 0.65 | tau 58.0 | 20137 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step    6950 | loss 4.8915 avg 5.5762 | lr 3.00e-04 gnorm 0.60 | tau 57.7 | 20076 tok/s | ETA 135.2h (5.6d)
  epoch 1 opt_step    7000 | loss 4.8881 avg 5.5713 | lr 3.00e-04 gnorm 0.62 | tau 57.4 | 20011 tok/s | ETA 135.6h (5.7d)
  epoch 1 opt_step    7050 | loss 4.8776 avg 5.5664 | lr 3.00e-04 gnorm 0.80 | tau 57.2 | 20081 tok/s | ETA 135.1h (5.6d)
  epoch 1 opt_step    7100 | loss 4.8733 avg 5.5615 | lr 3.00e-04 gnorm 0.66 | tau 56.9 | 20126 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step    7150 | loss 4.8652 avg 5.5566 | lr 3.00e-04 gnorm 0.84 | tau 56.7 | 20115 tok/s | ETA 134.9h (5.6d)
  epoch 1 opt_step    7200 | loss 4.8560 avg 5.5518 | lr 3.00e-04 gnorm 0.62 | tau 56.4 | 20124 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step    7250 | loss 4.8622 avg 5.5470 | lr 3.00e-04 gnorm 0.69 | tau 56.1 | 20120 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step    7300 | loss 4.8589 avg 5.5423 | lr 3.00e-04 gnorm 0.54 | tau 55.9 | 20134 tok/s | ETA 134.7h (5.6d)
  epoch 1 opt_step    7350 | loss 4.8582 avg 5.5376 | lr 3.00e-04 gnorm 0.66 | tau 55.7 | 20083 tok/s | ETA 135.0h (5.6d)
  epoch 1 opt_step    7400 | loss 4.8611 avg 5.5331 | lr 3.00e-04 gnorm 0.68 | tau 55.4 | 20216 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7450 | loss 4.8396 avg 5.5284 | lr 3.00e-04 gnorm 0.73 | tau 55.2 | 20209 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7500 | loss 4.8468 avg 5.5239 | lr 3.00e-04 gnorm 0.65 | tau 55.0 | 20210 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7550 | loss 4.8356 avg 5.5193 | lr 3.00e-04 gnorm 0.64 | tau 54.7 | 20208 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7600 | loss 4.8394 avg 5.5148 | lr 3.00e-04 gnorm 0.72 | tau 54.4 | 20186 tok/s | ETA 134.2h (5.6d)
  epoch 1 opt_step    7650 | loss 4.8302 avg 5.5104 | lr 3.00e-04 gnorm 0.64 | tau 54.2 | 20200 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7700 | loss 4.8320 avg 5.5059 | lr 3.00e-04 gnorm 0.69 | tau 54.0 | 20194 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7750 | loss 4.8225 avg 5.5015 | lr 3.00e-04 gnorm 0.73 | tau 53.8 | 20195 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step    7800 | loss 4.8181 avg 5.4972 | lr 3.00e-04 gnorm 0.69 | tau 53.5 | 20202 tok/s | ETA 134.0h (5.6d)
  epoch 1 opt_step    7850 | loss 4.8308 avg 5.4929 | lr 3.00e-04 gnorm 0.79 | tau 53.3 | 20210 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    7900 | loss 4.8298 avg 5.4887 | lr 3.00e-04 gnorm 0.65 | tau 53.1 | 20212 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    7950 | loss 4.8222 avg 5.4845 | lr 3.00e-04 gnorm 0.66 | tau 52.9 | 20200 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    8000 | loss 4.8165 avg 5.4804 | lr 3.00e-04 gnorm 0.60 | tau 52.7 | 20212 tok/s | ETA 133.8h (5.6d)
  >>> val loss 4.8102 ppl 122.8
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_8000.pt
  Rotated step_8000.pt (7690 MB)
  epoch 1 opt_step    8050 | loss 4.8149 avg 5.4762 | lr 3.00e-04 gnorm 0.72 | tau 52.4 | 16039 tok/s | ETA 168.6h (7.0d)
  epoch 1 opt_step    8100 | loss 4.8087 avg 5.4721 | lr 3.00e-04 gnorm 0.75 | tau 52.2 | 20199 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    8150 | loss 4.8084 avg 5.4680 | lr 3.00e-04 gnorm 0.64 | tau 52.0 | 20178 tok/s | ETA 134.0h (5.6d)
  epoch 1 opt_step    8200 | loss 4.7882 avg 5.4639 | lr 3.00e-04 gnorm 0.73 | tau 51.8 | 20177 tok/s | ETA 134.0h (5.6d)
  epoch 1 opt_step    8250 | loss 4.7805 avg 5.4597 | lr 3.00e-04 gnorm 0.85 | tau 51.5 | 20173 tok/s | ETA 134.0h (5.6d)
  epoch 1 opt_step    8300 | loss 4.8027 avg 5.4558 | lr 3.00e-04 gnorm 0.77 | tau 51.3 | 20181 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    8350 | loss 4.7783 avg 5.4517 | lr 3.00e-04 gnorm 0.59 | tau 51.1 | 20184 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    8400 | loss 4.7945 avg 5.4478 | lr 3.00e-04 gnorm 0.58 | tau 50.9 | 20185 tok/s | ETA 133.8h (5.6d)
  epoch 1 opt_step    8450 | loss 4.7771 avg 5.4438 | lr 3.00e-04 gnorm 0.69 | tau 50.7 | 20183 tok/s | ETA 133.8h (5.6d)
  epoch 1 opt_step    8500 | loss 4.7996 avg 5.4401 | lr 3.00e-04 gnorm 0.77 | tau 50.5 | 20093 tok/s | ETA 134.4h (5.6d)
  epoch 1 opt_step    8550 | loss 4.7833 avg 5.4362 | lr 3.00e-04 gnorm 0.74 | tau 50.3 | 20182 tok/s | ETA 133.8h (5.6d)
  epoch 1 opt_step    8600 | loss 4.7720 avg 5.4324 | lr 3.00e-04 gnorm 0.77 | tau 50.1 | 20184 tok/s | ETA 133.7h (5.6d)
  epoch 1 opt_step    8650 | loss 4.7787 avg 5.4286 | lr 3.00e-04 gnorm 0.61 | tau 49.8 | 20116 tok/s | ETA 134.2h (5.6d)
  epoch 1 opt_step    8700 | loss 4.7759 avg 5.4248 | lr 3.00e-04 gnorm 0.74 | tau 49.6 | 20169 tok/s | ETA 133.8h (5.6d)
  epoch 1 opt_step    8750 | loss 4.7766 avg 5.4211 | lr 3.00e-04 gnorm 0.58 | tau 49.3 | 20172 tok/s | ETA 133.8h (5.6d)
  epoch 1 opt_step    8800 | loss 4.7614 avg 5.4174 | lr 3.00e-04 gnorm 0.76 | tau 49.1 | 20175 tok/s | ETA 133.7h (5.6d)
  epoch 1 opt_step    8850 | loss 4.7708 avg 5.4137 | lr 3.00e-04 gnorm 0.76 | tau 49.0 | 20184 tok/s | ETA 133.6h (5.6d)
  epoch 1 opt_step    8900 | loss 4.7578 avg 5.4100 | lr 3.00e-04 gnorm 0.74 | tau 48.8 | 20186 tok/s | ETA 133.6h (5.6d)
  epoch 1 opt_step    8950 | loss 4.7766 avg 5.4065 | lr 3.00e-04 gnorm 0.82 | tau 48.6 | 20184 tok/s | ETA 133.6h (5.6d)
  epoch 1 opt_step    9000 | loss 4.7574 avg 5.4029 | lr 3.00e-04 gnorm 0.70 | tau 48.4 | 20191 tok/s | ETA 133.5h (5.6d)
  epoch 1 opt_step    9050 | loss 4.7645 avg 5.3994 | lr 3.00e-04 gnorm 0.79 | tau 48.2 | 20187 tok/s | ETA 133.5h (5.6d)
  epoch 1 opt_step    9100 | loss 4.7567 avg 5.3958 | lr 3.00e-04 gnorm 0.73 | tau 48.0 | 20182 tok/s | ETA 133.5h (5.6d)
  epoch 1 opt_step    9150 | loss 4.7485 avg 5.3923 | lr 3.00e-04 gnorm 0.78 | tau 47.8 | 20119 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step    9200 | loss 4.7434 avg 5.3888 | lr 3.00e-04 gnorm 0.63 | tau 47.6 | 19988 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step    9250 | loss 4.7426 avg 5.3853 | lr 3.00e-04 gnorm 0.75 | tau 47.4 | 20183 tok/s | ETA 133.5h (5.6d)
  epoch 1 opt_step    9300 | loss 4.7446 avg 5.3818 | lr 3.00e-04 gnorm 0.70 | tau 47.2 | 20184 tok/s | ETA 133.4h (5.6d)
  epoch 1 opt_step    9350 | loss 4.7372 avg 5.3784 | lr 3.00e-04 gnorm 0.85 | tau 47.0 | 20179 tok/s | ETA 133.4h (5.6d)
  epoch 1 opt_step    9400 | loss 4.7409 avg 5.3750 | lr 3.00e-04 gnorm 0.69 | tau 46.8 | 20181 tok/s | ETA 133.4h (5.6d)
  epoch 1 opt_step    9450 | loss 4.7352 avg 5.3716 | lr 3.00e-04 gnorm 0.61 | tau 46.6 | 20176 tok/s | ETA 133.4h (5.6d)
  epoch 1 opt_step    9500 | loss 4.7296 avg 5.3682 | lr 3.00e-04 gnorm 0.91 | tau 46.4 | 20184 tok/s | ETA 133.3h (5.6d)
  epoch 1 opt_step    9550 | loss 4.7266 avg 5.3649 | lr 3.00e-04 gnorm 0.73 | tau 46.3 | 20182 tok/s | ETA 133.3h (5.6d)
  epoch 1 opt_step    9600 | loss 4.7219 avg 5.3615 | lr 3.00e-04 gnorm 0.76 | tau 46.1 | 20181 tok/s | ETA 133.3h (5.6d)
  epoch 1 opt_step    9650 | loss 4.7217 avg 5.3582 | lr 2.99e-04 gnorm 0.62 | tau 45.9 | 20179 tok/s | ETA 133.3h (5.6d)
  epoch 1 opt_step    9700 | loss 4.7259 avg 5.3549 | lr 2.99e-04 gnorm 0.64 | tau 45.7 | 20184 tok/s | ETA 133.3h (5.6d)
  epoch 1 opt_step    9750 | loss 4.7304 avg 5.3517 | lr 2.99e-04 gnorm 0.59 | tau 45.5 | 20187 tok/s | ETA 133.2h (5.6d)
  epoch 1 opt_step    9800 | loss 4.7094 avg 5.3485 | lr 2.99e-04 gnorm 0.75 | tau 45.4 | 20182 tok/s | ETA 133.2h (5.6d)
  epoch 1 opt_step    9850 | loss 4.7017 avg 5.3452 | lr 2.99e-04 gnorm 0.71 | tau 45.2 | 20182 tok/s | ETA 133.2h (5.5d)
  epoch 1 opt_step    9900 | loss 4.7076 avg 5.3420 | lr 2.99e-04 gnorm 0.79 | tau 45.0 | 20184 tok/s | ETA 133.2h (5.5d)
  epoch 1 opt_step    9950 | loss 4.7023 avg 5.3387 | lr 2.99e-04 gnorm 0.76 | tau 44.8 | 20177 tok/s | ETA 133.2h (5.5d)
  epoch 1 opt_step   10000 | loss 4.7084 avg 5.3356 | lr 2.99e-04 gnorm 0.73 | tau 44.7 | 20178 tok/s | ETA 133.2h (5.5d)
  >>> val loss 4.7059 ppl 110.6
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_10000.pt
  Rotated step_10000.pt (7690 MB)
  Saved bf16 milestone milestone_10000_bf16.pt (1.3 GB)
  epoch 1 opt_step   10050 | loss 4.7207 avg 5.3325 | lr 2.99e-04 gnorm 0.74 | tau 44.5 | 16016 tok/s | ETA 167.7h (7.0d)
  epoch 1 opt_step   10100 | loss 4.6956 avg 5.3294 | lr 2.99e-04 gnorm 0.74 | tau 44.3 | 20169 tok/s | ETA 133.2h (5.5d)
  epoch 1 opt_step   10150 | loss 4.6969 avg 5.3263 | lr 2.99e-04 gnorm 0.80 | tau 44.1 | 20055 tok/s | ETA 133.9h (5.6d)
  epoch 1 opt_step   10200 | loss 4.6823 avg 5.3231 | lr 2.99e-04 gnorm 0.87 | tau 43.9 | 19890 tok/s | ETA 135.0h (5.6d)
  epoch 1 opt_step   10250 | loss 4.7044 avg 5.3201 | lr 2.99e-04 gnorm 0.76 | tau 43.8 | 20083 tok/s | ETA 133.7h (5.6d)
  epoch 1 opt_step   10300 | loss 4.7010 avg 5.3171 | lr 2.99e-04 gnorm 0.71 | tau 43.7 | 20174 tok/s | ETA 133.0h (5.5d)
  epoch 1 opt_step   10350 | loss 4.6883 avg 5.3140 | lr 2.99e-04 gnorm 0.65 | tau 43.5 | 20172 tok/s | ETA 133.0h (5.5d)
  epoch 1 opt_step   10400 | loss 4.6865 avg 5.3110 | lr 2.99e-04 gnorm 0.77 | tau 43.3 | 20172 tok/s | ETA 133.0h (5.5d)
  epoch 1 opt_step   10450 | loss 4.6879 avg 5.3080 | lr 2.99e-04 gnorm 0.97 | tau 43.1 | 20168 tok/s | ETA 133.0h (5.5d)
  epoch 1 opt_step   10500 | loss 4.6888 avg 5.3051 | lr 2.99e-04 gnorm 0.69 | tau 42.9 | 20175 tok/s | ETA 132.9h (5.5d)
  epoch 1 opt_step   10550 | loss 4.6984 avg 5.3022 | lr 2.99e-04 gnorm 0.74 | tau 42.7 | 20178 tok/s | ETA 132.9h (5.5d)
  epoch 1 opt_step   10600 | loss 4.6726 avg 5.2993 | lr 2.99e-04 gnorm 0.91 | tau 42.6 | 20181 tok/s | ETA 132.9h (5.5d)
  epoch 1 opt_step   10650 | loss 4.6731 avg 5.2963 | lr 2.99e-04 gnorm 0.76 | tau 42.4 | 20181 tok/s | ETA 132.8h (5.5d)
  epoch 1 opt_step   10700 | loss 4.6660 avg 5.2934 | lr 2.99e-04 gnorm 0.74 | tau 42.3 | 19985 tok/s | ETA 134.1h (5.6d)
  epoch 1 opt_step   10750 | loss 4.6658 avg 5.2905 | lr 2.99e-04 gnorm 0.71 | tau 42.1 | 20183 tok/s | ETA 132.8h (5.5d)
  epoch 1 opt_step   10800 | loss 4.6679 avg 5.2876 | lr 2.99e-04 gnorm 0.63 | tau 41.9 | 20183 tok/s | ETA 132.8h (5.5d)
  epoch 1 opt_step   10850 | loss 4.6611 avg 5.2847 | lr 2.99e-04 gnorm 0.91 | tau 41.8 | 20182 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   10900 | loss 4.6657 avg 5.2818 | lr 2.99e-04 gnorm 0.70 | tau 41.6 | 20182 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   10950 | loss 4.6608 avg 5.2790 | lr 2.99e-04 gnorm 0.73 | tau 41.5 | 20185 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   11000 | loss 4.6747 avg 5.2763 | lr 2.99e-04 gnorm 0.66 | tau 41.4 | 20181 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   11050 | loss 4.6662 avg 5.2735 | lr 2.99e-04 gnorm 0.77 | tau 41.2 | 20185 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   11100 | loss 4.6557 avg 5.2707 | lr 2.99e-04 gnorm 0.66 | tau 41.1 | 20187 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   11150 | loss 4.6746 avg 5.2680 | lr 2.99e-04 gnorm 0.93 | tau 40.9 | 20181 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   11200 | loss 4.6518 avg 5.2653 | lr 2.99e-04 gnorm 0.67 | tau 40.7 | 20171 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   11250 | loss 4.6388 avg 5.2625 | lr 2.99e-04 gnorm 0.74 | tau 40.6 | 20173 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   11300 | loss 4.6509 avg 5.2598 | lr 2.99e-04 gnorm 0.64 | tau 40.5 | 20096 tok/s | ETA 133.1h (5.5d)
  epoch 1 opt_step   11350 | loss 4.6565 avg 5.2571 | lr 2.99e-04 gnorm 0.84 | tau 40.3 | 20183 tok/s | ETA 132.5h (5.5d)
  epoch 1 opt_step   11400 | loss 4.6500 avg 5.2545 | lr 2.99e-04 gnorm 0.62 | tau 40.2 | 20180 tok/s | ETA 132.5h (5.5d)
  epoch 1 opt_step   11450 | loss 4.6468 avg 5.2518 | lr 2.99e-04 gnorm 0.71 | tau 40.1 | 20183 tok/s | ETA 132.5h (5.5d)
  epoch 1 opt_step   11500 | loss 4.6434 avg 5.2492 | lr 2.99e-04 gnorm 0.89 | tau 39.9 | 20179 tok/s | ETA 132.5h (5.5d)
  epoch 1 opt_step   11550 | loss 4.6460 avg 5.2466 | lr 2.99e-04 gnorm 0.97 | tau 39.8 | 20186 tok/s | ETA 132.4h (5.5d)
  epoch 1 opt_step   11600 | loss 4.6315 avg 5.2439 | lr 2.99e-04 gnorm 0.64 | tau 39.6 | 20189 tok/s | ETA 132.4h (5.5d)
  epoch 1 opt_step   11650 | loss 4.6232 avg 5.2413 | lr 2.99e-04 gnorm 0.68 | tau 39.5 | 20187 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   11700 | loss 4.6410 avg 5.2387 | lr 2.99e-04 gnorm 0.81 | tau 39.3 | 20184 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   11750 | loss 4.6421 avg 5.2362 | lr 2.99e-04 gnorm 0.87 | tau 39.2 | 20186 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   11800 | loss 4.6271 avg 5.2336 | lr 2.99e-04 gnorm 1.00 | tau 39.0 | 20188 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   11850 | loss 4.6248 avg 5.2310 | lr 2.99e-04 gnorm 0.67 | tau 38.9 | 20183 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   11900 | loss 4.6245 avg 5.2285 | lr 2.99e-04 gnorm 0.77 | tau 38.7 | 20184 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   11950 | loss 4.6201 avg 5.2259 | lr 2.99e-04 gnorm 0.82 | tau 38.6 | 20176 tok/s | ETA 132.3h (5.5d)
  epoch 1 opt_step   12000 | loss 4.6373 avg 5.2235 | lr 2.99e-04 gnorm 0.74 | tau 38.5 | 20181 tok/s | ETA 132.2h (5.5d)
  >>> val loss 4.6128 ppl 100.8
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_12000.pt
  Rotated step_12000.pt (7690 MB)
  epoch 1 opt_step   12050 | loss 4.6172 avg 5.2209 | lr 2.99e-04 gnorm 1.00 | tau 38.3 | 15878 tok/s | ETA 168.0h (7.0d)
  epoch 1 opt_step   12100 | loss 4.6185 avg 5.2184 | lr 2.99e-04 gnorm 0.80 | tau 38.2 | 20206 tok/s | ETA 132.0h (5.5d)
  epoch 1 opt_step   12150 | loss 4.6142 avg 5.2160 | lr 2.99e-04 gnorm 0.82 | tau 38.1 | 19931 tok/s | ETA 133.8h (5.6d)
  epoch 1 opt_step   12200 | loss 4.6194 avg 5.2135 | lr 2.99e-04 gnorm 0.60 | tau 37.9 | 19784 tok/s | ETA 134.8h (5.6d)
  epoch 1 opt_step   12250 | loss 4.6150 avg 5.2111 | lr 2.99e-04 gnorm 0.67 | tau 37.8 | 19803 tok/s | ETA 134.6h (5.6d)
  epoch 1 opt_step   12300 | loss 4.6063 avg 5.2086 | lr 2.99e-04 gnorm 0.85 | tau 37.7 | 19811 tok/s | ETA 134.6h (5.6d)
  epoch 1 opt_step   12350 | loss 4.6019 avg 5.2062 | lr 2.99e-04 gnorm 0.74 | tau 37.5 | 19807 tok/s | ETA 134.6h (5.6d)
  epoch 1 opt_step   12400 | loss 4.6024 avg 5.2037 | lr 2.99e-04 gnorm 1.11 | tau 37.4 | 19804 tok/s | ETA 134.6h (5.6d)
  epoch 1 opt_step   12450 | loss 4.5995 avg 5.2013 | lr 2.99e-04 gnorm 0.70 | tau 37.2 | 19808 tok/s | ETA 134.5h (5.6d)
  epoch 1 opt_step   12500 | loss 4.6008 avg 5.1989 | lr 2.99e-04 gnorm 0.72 | tau 37.1 | 19796 tok/s | ETA 134.6h (5.6d)
  epoch 1 opt_step   12550 | loss 4.6056 avg 5.1965 | lr 2.99e-04 gnorm 1.01 | tau 37.0 | 19810 tok/s | ETA 134.5h (5.6d)
  epoch 1 opt_step   12600 | loss 4.5885 avg 5.1941 | lr 2.99e-04 gnorm 0.67 | tau 36.8 | 19804 tok/s | ETA 134.5h (5.6d)
  epoch 1 opt_step   12650 | loss 4.6030 avg 5.1918 | lr 2.99e-04 gnorm 0.76 | tau 36.7 | 19811 tok/s | ETA 134.4h (5.6d)
  epoch 1 opt_step   12700 | loss 4.5969 avg 5.1894 | lr 2.99e-04 gnorm 0.70 | tau 36.6 | 19814 tok/s | ETA 134.4h (5.6d)
  epoch 1 opt_step   12750 | loss 4.5843 avg 5.1871 | lr 2.99e-04 gnorm 0.71 | tau 36.5 | 19868 tok/s | ETA 134.0h (5.6d)
  epoch 1 opt_step   12800 | loss 4.5952 avg 5.1848 | lr 2.99e-04 gnorm 0.66 | tau 36.4 | 19998 tok/s | ETA 133.1h (5.5d)
  epoch 1 opt_step   12850 | loss 4.5925 avg 5.1825 | lr 2.99e-04 gnorm 0.80 | tau 36.2 | 20000 tok/s | ETA 133.0h (5.5d)
  epoch 1 opt_step   12900 | loss 4.5785 avg 5.1801 | lr 2.99e-04 gnorm 0.79 | tau 36.1 | 20013 tok/s | ETA 132.9h (5.5d)
  epoch 1 opt_step   12950 | loss 4.5781 avg 5.1778 | lr 2.99e-04 gnorm 0.77 | tau 36.0 | 19971 tok/s | ETA 133.2h (5.5d)
  epoch 1 opt_step   13000 | loss 4.5757 avg 5.1755 | lr 2.99e-04 gnorm 0.75 | tau 35.8 | 20035 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   13050 | loss 4.5819 avg 5.1732 | lr 2.99e-04 gnorm 0.64 | tau 35.7 | 20040 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   13100 | loss 4.5804 avg 5.1709 | lr 2.99e-04 gnorm 0.70 | tau 35.6 | 20042 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   13150 | loss 4.5664 avg 5.1686 | lr 2.99e-04 gnorm 0.86 | tau 35.5 | 20038 tok/s | ETA 132.7h (5.5d)
  epoch 1 opt_step   13200 | loss 4.5805 avg 5.1664 | lr 2.99e-04 gnorm 0.73 | tau 35.3 | 20039 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   13250 | loss 4.5720 avg 5.1642 | lr 2.99e-04 gnorm 0.69 | tau 35.2 | 20035 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   13300 | loss 4.5619 avg 5.1619 | lr 2.99e-04 gnorm 0.65 | tau 35.1 | 20029 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   13350 | loss 4.5592 avg 5.1596 | lr 2.99e-04 gnorm 0.68 | tau 34.9 | 20033 tok/s | ETA 132.6h (5.5d)
  epoch 1 opt_step   13400 | loss 4.5578 avg 5.1574 | lr 2.99e-04 gnorm 0.85 | tau 34.8 | 20200 tok/s | ETA 131.5h (5.5d)
  epoch 1 opt_step   13450 | loss 4.5608 avg 5.1552 | lr 2.99e-04 gnorm 0.93 | tau 34.7 | 20208 tok/s | ETA 131.4h (5.5d)
  epoch 1 opt_step   13500 | loss 4.5527 avg 5.1529 | lr 2.99e-04 gnorm 0.65 | tau 34.6 | 20206 tok/s | ETA 131.4h (5.5d)
  epoch 1 opt_step   13550 | loss 4.5552 avg 5.1507 | lr 2.99e-04 gnorm 0.85 | tau 34.5 | 20209 tok/s | ETA 131.3h (5.5d)
  epoch 1 opt_step   13600 | loss 4.5414 avg 5.1485 | lr 2.99e-04 gnorm 0.90 | tau 34.3 | 20207 tok/s | ETA 131.3h (5.5d)
  epoch 1 opt_step   13650 | loss 4.5448 avg 5.1463 | lr 2.99e-04 gnorm 0.55 | tau 34.2 | 20209 tok/s | ETA 131.3h (5.5d)
  epoch 1 opt_step   13700 | loss 4.5500 avg 5.1441 | lr 2.99e-04 gnorm 0.64 | tau 34.1 | 20213 tok/s | ETA 131.3h (5.5d)
  epoch 1 opt_step   13750 | loss 4.5322 avg 5.1419 | lr 2.99e-04 gnorm 0.60 | tau 33.9 | 20214 tok/s | ETA 131.2h (5.5d)
  epoch 1 opt_step   13800 | loss 4.5217 avg 5.1396 | lr 2.99e-04 gnorm 0.74 | tau 33.8 | 20217 tok/s | ETA 131.2h (5.5d)
